date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2025-12-23,1164889.6386763507,0.0054274819354052095,0.004570477343819768,0.0008570045915854418,-1.4551915228366852e-11,1164889.6386763507,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3297792773527015,2.3297792773527015,1.6841696440818898,-0.023952473828319776,0.12230604871129014,0.07860128450489445,0.0
2025-12-24,1177559.0288142993,0.010876043289684167,0.00351764637564167,0.007358396914042498,-1.4551915228366852e-11,1177559.0288142993,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3551180576285984,2.3551180576285984,1.6900939573263603,-0.013336938680887589,0.1461994636287205,0.09396882497672521,0.0
2025-12-26,1177217.881943437,-0.0002897068108812517,-0.00010139343612558527,-0.00018831337475566645,-1.4551915228366852e-11,1177217.881943437,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3544357638868743,2.3544357638868743,1.6899225928926518,-0.01362278168979647,0.12793844624702233,0.08180782933490427,0.0
2025-12-29,1163951.977262073,-0.011268861002573072,-0.0035636163456135295,-0.007705244656959542,-1.4551915228366852e-11,1163951.977262073,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.327903954524146,2.327903954524146,1.683900357117798,-0.02473812945903886,0.08656054658264223,0.04707932894762057,0.3942975880208822
2025-12-30,1161758.6921670432,-0.0018843432872454047,-0.001221196482025566,-0.0006631468052198386,-1.4551915228366852e-11,1161758.6921670432,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3235173843340866,2.3235173843340866,1.681843983925604,-0.026575857618099108,0.08202125771461866,0.047705589342388555,0.0
2025-12-31,1149903.2214505228,-0.010204761794728845,-0.0074089169013784595,-0.0027958448933503854,-1.4551915228366852e-11,1149903.2214505228,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.2998064429010454,2.2998064429010454,1.669383341607616,-0.036509419116344755,0.04784718616535599,0.024681102235529107,0.0
2026-01-02,1191083.161581102,0.035811657331156654,0.001833059596804576,0.03397859773435208,-1.4551915228366852e-11,1191083.161581102,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.3821663231622043,2.3821663231622043,1.6724434207626955,-0.0020052245919420786,0.07974706434237766,0.0558848619368979,0.0
2026-01-05,1215027.8028710769,0.02010324892695947,0.006660128518457098,0.013443120408502374,0.0,1215027.8028710769,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.4300556057421536,2.4300556057421536,1.683582108884823,0.0,0.10369196300739314,0.07299530528646803,0.40351577335826666
2026-01-06,1236275.2427843013,0.017487204706770676,0.005947187809597576,0.0115400168971731,0.0,1236275.2427843013,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.4725504855686027,2.4725504855686027,1.6935946878792394,0.0,0.15319197044026445,0.12007066784770992,0.0
2026-01-07,1228480.1760919255,-0.006305284149199619,-0.003223428398364314,-0.003081855750835305,0.0,1228480.1760919255,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.456960352183851,2.456960352183851,1.6881355066670105,-0.00630528414919973,0.1739295974296986,0.14030631996292398,0.0
2026-01-08,1221670.486799328,-0.005543182075807507,-0.00010151106387512598,-0.005441671011932381,0.0,1221670.486799328,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.443340973598656,2.443340973598656,1.6879641422357634,-0.011813514886928389,0.14245307886089198,0.11506112132227608,0.0
2026-01-09,1241559.763022251,0.01628039347584731,0.006613392118224537,0.009667001357622773,0.0,1241559.763022251,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.483119526044502,2.483119526044502,1.699127310989871,0.0,0.1730158017555461,0.1358245547915109,0.0
2026-01-12,1267098.9477906295,0.020570241988359994,0.0015704467855015558,0.018999795202858438,-1.4551915228366852e-11,1267098.9477906295,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.5341978955812587,2.5341978955812587,1.701795700013573,0.0,0.2710358538544897,0.20335875555066374,0.7792280332730568
2026-01-13,1270146.8762626078,0.0024054384050218314,-0.0019995396744790783,0.00440497807950091,-1.4551915228366852e-11,1270146.8762626078,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.5402937525252156,2.5402937525252156,1.698392891993538,0.0,0.2203642370768104,0.17092469997110848,0.0
2026-01-14,1271303.7194788936,0.0009107948363340501,-0.004915173616748869,0.005825968453082919,-1.4551915228366852e-11,1271303.7194788936,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.5426074389577873,2.5426074389577873,1.6900449960599375,0.0,0.24893641993169413,0.2033777580518541,0.0
2026-01-15,1305414.236804555,0.026831131540811626,0.00272321687253263,0.024107914668278996,-1.4551915228366852e-11,1305414.236804555,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.6108284736091099,2.61082847360911,1.6946473551085472,0.0,0.2461583481225369,0.20238627651598295,0.0
2026-01-16,1320574.9920381203,0.011613750490937269,-0.000837859702447763,0.012451610193385032,-1.4551915228366852e-11,1320574.9920381203,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.6411499840762405,2.6411499840762405,1.6932274783798422,0.0,0.2697068840398644,0.2196582119658681,0.0
2026-01-20,1334427.5297631829,0.010489777414066648,-0.02035682271626682,0.030846600130333468,-2.9103830456733704e-11,1334427.5297631829,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.6688550595263658,2.668855059526366,1.6587587467841522,0.0,0.2994616561341863,0.27659475232117403,0.284730850979914
2026-01-21,1380513.609754596,0.03453621793878292,0.01154107264114601,0.02299514529763691,-2.9103830456733704e-11,1380513.609754596,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.7610272195091916,2.7610272195091916,1.6779026019749246,0.0,0.32512037639902935,0.30109884547455645,0.0
2026-01-22,1381615.7262994733,0.0007983380512077698,0.005223227311670575,-0.004424889260462805,-2.9103830456733704e-11,1381615.7262994733,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.7632314525989465,2.7632314525989465,1.6866666686718832,0.0,0.3541854752426814,0.3247999128795047,0.0
2026-01-23,1375086.3969203525,-0.004725864981726113,0.0003628552356407244,-0.005088720217366838,-2.9103830456733704e-11,1375086.3969203525,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.7501727938407048,2.750172793840705,1.6872786845033916,-0.004725864981726224,0.3647642201252719,0.32962349982386696,0.0
2026-01-26,1378550.4693354224,0.002519167103120168,0.005078130668291214,-0.0025589635651710463,-1.4551915228366852e-11,1378550.4693354224,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.757100938670845,2.757100938670845,1.6958469061371224,-0.002218603122201568,0.32696504124710546,0.29270084416355324,0.2808755054868558
2026-01-27,1411362.9127133787,0.023802134276429188,0.003984236281432629,0.01981789799499656,-1.4551915228366852e-11,1411362.9127133787,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.8227258254267573,2.8227258254267573,1.7026035609083092,0.0,0.3218833116592932,0.29191583432173585,0.0
2026-01-28,1477731.9347635594,0.04702477403390515,-0.0001006484628492954,0.04712542249675444,-1.4551915228366852e-11,1477731.9347635594,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.9554638695271187,2.9554638695271187,1.7024321964770621,0.0,0.3925848833581804,0.3747294354171584,0.0
2026-01-29,1486677.5678371293,0.006053623707469757,-0.0019844122970562594,0.008038036004526017,-1.4551915228366852e-11,1486677.5678371293,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.9733551356742587,2.9733551356742587,1.6990538690914685,0.0,0.4072673815783652,0.39412269457909654,0.0
2026-01-30,1430538.5720460822,-0.037761379471622836,-0.0029825370301891363,-0.0347788424414337,-1.4551915228366852e-11,1430538.5720460822,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.8610771440921643,2.8610771440921643,1.693986378010617,-0.037761379471622836,0.27590824787548685,0.26627023902482994,0.0
2026-02-02,1491506.2980028868,0.04261872217091156,0.004971313784643883,0.03764740838626768,0.0,1491506.2980028868,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.9830125960057736,2.9830125960057736,1.70240771584262,0.0,0.3522531689181909,0.3263125108235603,0.24527122902337725
2026-02-03,1523096.1335994485,0.021179820453229192,-0.008455443550025254,0.029635264003254447,0.0,1523096.1335994485,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,2.046192267198897,3.046192267198897,1.6880131035021855,0.0,0.3764625845501657,0.36252266775787434,0.0
2026-02-04,1412209.9956295907,-0.0728031117167941,-0.004843879165030707,-0.0679592325517634,0.0,1412209.9956295907,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.8244199912591812,2.824419991259181,1.6798365719998325,-0.0728031117167941,0.2589338476520464,0.2517953975373626,0.0
2026-02-05,1391442.8338899356,-0.014705434605280954,-0.012489252247829707,-0.0022161823574512463,0.0,1391442.8338899356,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.7828856677798712,2.7828856677798712,1.658856669316997,-0.08643794492366275,0.30350743353907594,0.29701691099703775,0.0
2026-02-06,1454218.2807811014,0.04511536181164555,0.019184793837271563,0.025930567974373986,0.0,1454218.2807811014,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.908436561562203,2.908436561562203,1.6906814925234266,-0.04522226227150328,0.28811346033915286,0.26585619024756446,0.0
2026-02-09,1461891.2903708403,0.005276380919663204,0.00482175436589416,0.00045462655376904415,-2.9103830456733704e-11,1461891.2903708403,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.9237825807416806,2.9237825807416806,1.698833543391338,-0.040184491233633435,0.30880882671071497,0.2704818993772877,0.7767191861817381
2026-02-10,1438807.5464408135,-0.01579032865307739,-0.0026370775987742956,-0.013153251054303094,-2.9103830456733704e-11,1438807.5464408135,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.8776150928816269,2.877615092881627,1.6943535875100144,-0.055340293563375,0.27151602608920977,0.23694590489254286,0.0
2026-02-11,1483495.3609574328,0.031058924195361604,-0.00023117378611303696,0.03129009798147464,-2.9103830456733704e-11,1483495.3609574328,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.9669907219148657,2.9669907219148657,1.6939618973761754,-0.026000179350747388,0.24300356795598832,0.22456461317032894,0.0
2026-02-12,1467473.71912026,-0.01079992715773137,-0.015448869876616977,0.004648942718885607,-2.9103830456733704e-11,1467473.71912026,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.93494743824052,2.93494743824052,1.6677921004476637,-0.0365193064654028,0.24801335294256477,0.24759834888585752,0.0
2026-02-13,1473888.2614592875,0.0043711463145472695,0.0007045664722111766,0.003666579842336093,-2.9103830456733704e-11,1473888.2614592875,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.9477765229185748,2.947776522918575,1.6689671708442577,-0.03230779138272166,0.24162368575138538,0.24106050512009136,0.0
2026-02-17,1454971.395638008,-0.012834667536160471,0.0016134946826547036,-0.014448162218815175,7856.107384178147,1447115.2882538298,0.0,0.9946005073311196,0.9946005073311196,0.0,0.0,0.0,0.0,-0.0,1.9099427912760158,2.909942791276016,1.6716600404999402,-0.04472779915765723,0.29237459291115586,0.27328626877089945,0.49637618255779636
2026-02-18,1455199.6542109079,0.00015688182845674525,0.0050377095988276555,-0.00488082777037091,7856.107384178147,1447343.5468267298,0.0,0.9946013542805313,0.9946013542805313,0.0,0.0,0.0,0.0,-0.0,1.9103993084218156,2.9103993084218156,1.6800813783319435,-0.0445779343081153,0.2889034649875162,0.2645135969287078,0.0
2026-02-19,1480988.127401955,0.01772160480963758,-0.0026373690417904605,0.02035897385142804,7856.107384178147,1473132.0200177769,0.0,0.9946953609966072,0.9946953609966072,0.0,0.0,0.0,0.0,-0.0,1.96197625480391,2.96197625480391,1.6756503837170422,-0.027646322033516024,0.32344134233895616,0.29214515246862294,0.0
2026-02-20,1497832.3311245607,0.011373625089186268,0.007231767180269744,0.004141857908916524,7856.107384178147,1489976.2237403826,0.0,0.9947550154840897,0.9947550154840897,0.0,0.0,0.0,0.0,-0.0,1.9956646622491214,2.9956646622491214,1.6877682971676136,-0.016587135846233947,0.33211263090877385,0.2845614793768392,0.0
2026-02-23,1505358.3846426974,0.005024630168375621,-0.010211334000506778,0.015235964168882399,-2.9103830456733704e-11,1505358.3846426974,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,2.010716769285395,3.010716769285395,1.6705339313697685,-0.011645849901038341,0.3456613397527446,0.3127972106675412,0.6825553046038955
2026-02-24,1527025.0563998367,0.014393032236162062,0.007268570758725668,0.007124461477436395,-2.9103830456733704e-11,1527025.0563998367,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,2.0540501127996733,3.0540501127996733,1.6826763254547819,0.0,0.3790286598628432,0.3225539892687803,0.0
2026-02-25,1561426.5742675746,0.02252845670315584,0.008438204699509955,0.014090252003645887,-2.9103830456733704e-11,1561426.5742675746,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,2.122853148535149,3.122853148535149,1.6968750927319884,0.0,0.3840155078456393,0.32913400273394067,0.0
2026-02-26,1517596.869662423,-0.028070295028577386,-0.005554353314075944,-0.022515941714501442,-2.9103830456733704e-11,1517596.869662423,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,2.035193739324846,3.035193739324846,1.6874500489370996,-0.028070295028577386,0.3396868738849872,0.30588073404100236,0.0
2026-02-27,1512698.2176747953,-0.0032279006932304233,-0.00480197301638241,0.001574072323151987,-2.9103830456733704e-11,1512698.2176747953,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,2.025396435349591,3.025396435349591,1.6793469593356105,-0.0312075875970258,0.31315453529505466,0.2938997022318264,0.0
2026-03-02,1510074.684883008,-0.0017343398446122427,0.0005685214071791123,-0.002302861251791355,0.0,1510074.684883008,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,2.020149369766016,3.020149369766016,1.680301704032074,-0.03288780287901427,0.3117854465828114,0.29894330022922055,0.5678034939580349
2026-03-03,1454911.3835734252,-0.036530180832649695,-0.008814359393420235,-0.02771582143922946,0.0,1454911.3835734252,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.9098227671468506,2.9098227671468506,1.6654909209233588,-0.06821658632530503,0.2676739631672018,0.2692094412038575,0.0
2026-03-04,1448050.400390978,-0.004715739570059552,0.007055399585799371,-0.011771139155858923,146209.29179980376,1448992.3864293012,147151.2778381271,1.1022707937765597,0.8990302466265492,0.0,0.1,0.0,147151.2778381271,-0.10162027357500528,1.896100800781956,2.896100800781956,1.6772416248769941,-0.072610634239896,0.27828248578078174,0.26816171646504783,0.05028703278227006
2026-03-05,1414410.1596348388,-0.023231401853869293,-0.005575584195969374,-0.01765581765789992,-477.41490133677144,1414887.5745361755,0.0,1.0003375363914664,1.0003375363914664,0.0,0.0,0.0,0.0,-0.0,1.8288203192696777,2.8288203192696777,1.667890022980508,-0.09415518927087385,0.23930967579061058,0.23667800001981987,0.050609236771266435
2026-03-06,1394304.8151903003,-0.014214649341693808,-0.013107102493106537,-0.0011075468485872708,-477.41490133677144,1394782.230091637,0.0,1.000342403537688,1.000342403537688,0.0,0.0,0.0,0.0,-0.0,1.7886096303806007,2.7886096303806007,1.6460288175020727,-0.10703145561338145,0.2167723664808705,0.23069686607375506,0.0
2026-03-09,1376094.4295484289,-0.01306054848515037,0.008759927421415403,-0.021820475906565773,138661.87280368933,1378750.0662290298,141317.50948429006,1.1046244669503795,0.8992352052110322,0.0,0.1,0.0,141317.50948429006,-0.10269463086967366,1.7521888590968575,2.7521888590968575,1.6604479104769492,-0.11869411458305712,0.19713094904198836,0.20314421417909756,0.7262369715236419
2026-03-10,1365625.03294782,-0.007608050999846405,-0.0016070296480872326,-0.006001021351759173,134451.73357072147,1368062.3861926408,136889.08681554234,1.1020239353401533,0.9015456436965747,0.0,0.1,0.0,136889.08681554234,-0.1002391458217893,1.7312500658956398,2.73125006589564,1.6577795214557083,-0.1253991347057739,0.18602358095198324,0.195515683722702,0.001528519309280691
2026-03-11,1382358.2959174963,0.012253189979650747,-0.0012552054116389266,0.013508395391289674,134451.73357072147,1384623.825239752,136717.26289297716,1.1005403538472545,0.9027374205603595,0.0,0.1,0.0,136717.26289297716,-0.09890146664344748,1.7647165918349925,2.7647165918349925,1.6556986676290728,-0.11468248414695692,0.20765729049806647,0.21541170745986382,0.0
2026-03-12,1397051.5986224718,0.010629156527919736,-0.015184894946606797,0.025814051474526534,137544.03223320292,1397221.5863636541,137714.01997438518,1.0986964317220098,0.901546920408076,0.0,0.1,0.0,137714.01997438518,-0.09857475565696693,1.7941031972449437,2.7941031972449437,1.6305570572978885,-0.10527230569404578,0.22832031149506515,0.2502978008996054,0.0011193821787039075
2026-03-13,1405275.6082164128,0.00588668994191055,-0.005660150738273084,0.011546840680183634,138828.64810271733,1404654.370460362,138207.4103466664,1.0979068958332245,0.901208953396039,0.0,0.1,0.0,138207.4103466664,-0.09834897121859275,1.8105512164328257,2.8105512164328257,1.6213278585662274,-0.10000532117522609,0.20569662106356712,0.23961701658051404,0.00046012773840640276
2026-03-16,1415780.315699614,0.007475193778203826,0.01017681076306376,-0.0027016169848599336,139913.54696515514,1416451.2631996279,140584.494465169,1.099772147132432,0.9011756658758063,0.0,0.1,0.0,140584.494465169,-0.09929824062831286,1.8315606313992276,2.8315606313992276,1.6378278053677393,-0.09327768655165847,0.21409113481036535,0.24044562895170118,0.4749627129055435
2026-03-17,1432267.7110267065,0.011645447492286465,0.002630674260111876,0.009014773232174589,141391.8272238964,1433306.8919597997,142431.0081569895,1.1001699528555577,0.9012811458812117,0.0,0.1,0.0,142431.0081569895,-0.099444403487173,1.8645354220534132,2.864535422053413,1.6421363968178158,-0.08271849946031129,0.25411369590581456,0.2672965244159289,0.0005224906058515219
2026-03-18,1441628.3161038095,0.006535513581042096,-0.013953696388806502,0.0204892099698486,143745.75637066545,1440658.6822797207,142776.12254657672,1.098365499025254,0.9002893084403633,0.0,0.1,0.0,142776.12254657672,-0.09903809529244542,1.883256632207619,2.883256632207619,1.6192225241076112,-0.07672359375589555,0.2534274919742263,0.2789077675867401,0.0008224069354040509
2026-03-19,1465374.486017698,0.016471769906729827,-0.0024643575281912966,0.018936127434921124,145517.87948051377,1464062.9504576484,144206.34392046422,1.0975141915762063,0.9006957737636246,0.0,0.1,0.0,144206.34392046422,-0.09840920890629085,1.930748972035396,2.930748972035396,1.6152321808905097,-0.06151559723193012,0.28332940003143947,0.3085477855440213,0.0006151176151271318
2026-03-20,1436450.3397896094,-0.01973839895813445,-0.014335799717985931,-0.00540259924014852,148275.2991324681,1433041.6868350406,144866.64617789944,1.0984774685939016,0.8967765922529661,0.0,0.1,0.0,144866.64617789944,-0.10085043817046778,1.8729006795792187,2.8729006795792187,1.5920765358472178,-0.08003977678975294,0.27807244286472255,0.30657515474916064,0.0009416116426787753
2026-03-23,1450875.1233775637,0.010041964687806049,0.010500023128617197,-0.00045805844081114877,354573.6744688066,1449800.8468314938,353499.3979227368,1.242905206449635,0.7556139265498073,0.0,0.25,0.0,353499.3979227368,-0.24364563994991392,1.9017502467551273,2.9017502467551273,1.6087933762961424,-0.07080156871408938,0.2691430257604668,0.29480261338608815,0.1645213249420511
2026-03-24,1473630.802437776,0.015684105884480548,-0.0033568311520051353,0.019040937036485683,366511.82672187843,1471419.5597248003,364300.5840089027,1.2457123865061284,0.7512865324777612,0.0,0.25,0.0,364300.5840089027,-0.2472129270141836,1.947261604875552,2.947261604875552,1.603392928573452,-0.05622792213010808,0.27204246371157237,0.30969533957274553,0.004117415147898902
2026-03-25,1496385.890489145,0.015441512225264242,0.005572736458376193,0.00986877576688805,366511.82672187843,1496204.7989224833,366330.7351552168,1.244689318387563,0.7550686430209045,0.0,0.25,0.0,366330.7351552168,-0.2448103376833292,1.9927717809782899,2.99277178097829,1.612328214803616,-0.04165465405181701,0.2915450939951041,0.3298264630533019,0.0
2026-03-26,1495627.7411388378,-0.0005066536346847172,-0.017858774093618357,0.01735212045893364,377390.1803459729,1488802.1554178651,370564.59462500026,1.2432015660708864,0.7476710481054522,0.0,0.25,0.0,370564.59462500026,-0.24776525898271706,1.9912554822776753,2.9912554822776753,1.5835340094506711,-0.04214020320462486,0.2839222630894893,0.34367612160656247,0.003637785996216329
